9.649451459457285551e-01,3.791735016779821388e-01,1.047976926630610206e-01,5.417564738284381676e-01,2.160080550786027398e-01,4.240445740582894363e-01,2.234712486760453976e-01,1.270933287687461832e-02,2.947532456026415448e-01,5.468110326806133736e-01,5.042295694029997888e-01,5.075209042806991810e-01,4.667672395774132288e-01,1.704494198320232745e-01,4.810220190138211893e-01,6.504491863690967657e-01,2.505631907728168017e-01,7.892458337009423675e-01
9.882105269249465973e-01,7.145052611596889314e-01,7.914468275097774619e-01,6.781443320347128045e-01,5.252233867097337860e-01,3.861994593504743389e-01,4.309694147648768792e-01,5.668124518568199433e-01,8.899323605465137010e-01,3.028409934850853635e-02,6.284645255043992684e-02,5.391280087229620710e-01,5.848603560296575798e-01,3.268796257452837306e-01,5.145903800779675352e-01,2.672378639289795799e-01,1.007461313014494791e-01,6.054113542939183468e-01
9.383399180043145993e-01,1.513754033299035406e-01,5.945688473090680187e-02,5.162694326529686517e-01,2.284811750635216271e-02,5.808958247995247293e-01,3.040296330103935962e-01,8.992850816342785880e-02,7.419900025676785804e-02,8.003897068077336918e-01,3.204792276005106744e-01,2.422878017692098040e-01,4.388234659774864488e-01,6.542122044139153658e-02,3.794176911618469261e-01,1.441952172375631780e-01,4.494789825603637823e-01,6.499140019901546994e-01
9.849334244198213462e-01,7.905629822631462522e-01,7.512896480359805285e-01,4.033725290034362310e-01,3.320022153399190268e-01,3.326211965198191955e-01,3.755675528161093735e-01,7.742022759461976156e-01,7.517801190080556362e-01,7.762119974161311164e-01,7.594777615834895634e-01,7.491288550334265217e-01,2.216677810697343376e-01,3.506165662139240635e-01,9.907008632986950836e-02,8.706301957521841994e-02,5.711517202542082394e-01,6.437976606026670767e-01
9.715139739818524633e-01,1.998007284947677098e-01,3.197693461007857230e-01,2.575795098232146474e-01,3.412865721691042964e-01,7.192313180670341088e-01,4.576038050113814815e-01,3.168727598337719997e-01,6.806194866178316705e-01,3.442887460196918381e-01,4.194904092148718511e-01,2.362241905319677759e-01,5.666863628000914366e-01,8.727695182144183661e-02,3.568258546076763515e-01,5.140842668750347233e-01,6.119391130388847078e-01,9.314827244564100051e-01
9.869317575973315382e-01,7.320147880954602782e-01,5.042332083194573933e-01,3.718667866423663315e-01,2.724317941738795268e-01,2.311053657817186968e-01,9.087050101617950848e-02,3.954185433964544361e-01,2.382549641018605890e-01,7.055072967861067967e-01,2.545978248135464389e-03,2.202805445126021777e-01,3.050252841553099947e-01,6.326274517015443299e-01,4.123235690202284309e-01,4.230907966874070114e-01,1.744348971470929474e-02,2.731857241222584443e-01
8.917680043295825865e-01,9.565345095662708408e-01,8.263736472056272264e-01,5.448853726842476375e-01,8.715913572450735280e-01,8.482044183558641315e-01,7.369036229772207847e-01,8.683248635238585145e-01,2.055135290923624236e-01,3.833208402427198958e-01,3.934743208130832975e-02,6.669917652566192956e-01,8.545965237001837411e-02,2.131524458983976855e-01,7.508122067926047416e-01,1.389080452611766436e-01,5.176420501482067449e-01,1.381665500875486896e-01
9.823227650212603690e-01,8.588437646576376761e-01,8.188977321054589087e-01,8.280354364429416414e-01,7.356198827793895001e-01,2.091698397600180170e-01,3.805153663190918301e-01,8.749208549214122499e-01,3.374956829450483364e-01,4.701021721589853652e-01,6.130725572305089077e-01,5.894631898247068014e-01,1.076358951886983301e-01,1.177812002086002785e-01,1.434173100918688382e-01,5.557591501954252111e-01,1.739456021577591993e-01,8.796828303194216270e-01
9.706299652347597506e-01,9.074136510045576198e-01,6.826451756883542554e-01,9.210215749495528903e-02,1.076149679494056433e-01,4.936101000233126257e-01,7.754997474551013070e-01,3.143429167463520635e-01,1.155189178539556827e-01,5.781315771407321558e-01,2.907987155328859985e-01,6.529029373432476691e-01,3.468148555265362920e-01,5.718566960368334784e-02,6.247909059742108306e-01,6.421427675584970296e-02,4.460175985482000005e-01,6.861517436400800252e-01
9.762640971829913417e-01,3.738776469715480721e-01,6.115357842164349522e-01,7.508100128800304640e-01,1.236136069039335955e-01,1.540540144015535295e-01,7.536457695240840193e-01,5.221227106744512625e-01,6.003188952363288644e-01,5.801109525268711709e-01,5.825738797861715890e-01,5.561487048975735092e-01,3.493965788264865591e-01,3.328607811007314732e-01,2.845896946582847642e-01,1.041113081000824697e-01,5.275515195126861956e-02,4.394626049670051493e-02
9.518401559563695047e-01,8.485200036441763460e-01,7.621310229507497480e-01,5.041369795571225554e-01,6.403986869500029044e-01,4.674756195622037924e-01,2.549379447325841319e-01,8.134480378285430247e-01,6.375981164335573492e-01,4.872821663362311151e-01,2.023616342865147411e-01,1.901915955847690576e-01,8.087598222817536930e-01,2.771910550721953248e-01,5.905959246447171074e-01,3.143775449828192237e-01,3.526859261730425077e-01,7.770632615739373472e-01
9.828909869799188348e-01,7.706640948284488868e-01,8.557697458922494116e-01,6.322300233251033630e-01,3.415067619612706107e-01,5.328316771797270146e-02,4.203209212990150490e-01,1.439302676930119818e-01,7.596312523964673935e-02,7.951355472670492697e-01,3.053079180257791680e-01,1.398728337140760572e-02,4.140820401374112336e-01,2.215029528778396373e-01,1.358406633172128397e-01,2.932459123772413467e-01,1.595321408622373538e-01,8.014947118718908081e-01
9.895389465643111837e-01,9.608466529439267934e-01,8.590514390260152455e-02,4.208547319179763158e-02,4.707832254473667821e-01,2.799702635493373504e-01,6.581079213233560765e-02,1.024103719027639747e-01,1.304685196924262047e-01,4.766598720037867887e-01,4.311540381109389974e-01,5.642868673294074711e-01,4.505906225089642003e-01,7.469495490861932652e-01,5.749912609817552367e-01,2.528075422073726430e-02,7.714604840598195123e-02,8.066532153883444467e-01
9.653339582915002604e-01,7.988812613562440434e-01,2.323098530831187516e-02,3.706164965834545799e-01,6.099739685916267806e-01,1.406250125974642662e-01,6.772284537270689686e-03,3.451751400149164622e-02,9.425252809425054001e-02,3.837957817200532973e-01,2.575263665342775177e-01,6.740225205250043317e-01,3.447492558710991695e-01,1.854322285922573033e-01,4.136793151470866681e-01,3.314308597126321976e-01,7.272804155521696012e-01,8.172949020241440099e-01
9.890644620492202721e-01,8.837041805101749636e-01,8.053828920701208149e-01,8.570288029855513967e-01,6.783337444450567855e-01,7.046738837476287376e-01,5.148253056579606968e-01,7.122298743575962154e-01,5.344611430095812521e-01,9.549150610722015320e-02,6.815996329580327473e-02,4.953088876828765641e-01,7.204794488534390640e-01,4.682733532412867161e-01,5.686691337373667166e-01,1.621486767581983152e-02,1.419362040119310706e-02,8.632803912981125150e-01
9.711540699182400482e-01,8.047869198496800935e-01,8.390421005303212720e-02,5.653361867479200775e-01,5.657687469959163939e-01,6.115290636622680021e-01,1.866353767071505798e-01,8.981043404761798743e-02,2.183033011024850534e-01,7.922012867022011351e-01,1.132423833634869370e-01,1.732626826859752500e-01,8.738258798432817498e-01,3.420172310931756665e-01,7.157861688568980529e-01,5.027657377473941924e-01,8.127517381712189293e-01,5.874707967367279737e-01
9.301112775797590881e-01,6.075907038262750026e-01,6.269418562401643177e-03,5.421304181718604454e-02,5.750432064076008709e-01,3.661620825097577359e-01,3.233111808816168109e-01,3.509028401385005380e-01,7.537093846739657543e-01,9.477753092928321577e-01,1.274282755103943732e-01,3.849014173385544718e-02,3.850095192643810948e-01,5.611359414563030779e-01,3.543878634189676340e-03,2.752008536767140412e-01,4.463288377878601998e-01,5.062963116792319473e-01
9.772520466762220082e-01,7.205349578857040971e-01,1.290973170537333958e-01,4.827346799618747325e-02,2.152673290307233200e-01,4.852352362615878212e-01,2.977569117264678988e-01,2.394504317493075518e-01,6.287592671968731395e-01,3.884857523878192387e-01,3.053685169918309295e-01,4.207073315854504836e-01,2.995723335170770163e-01,8.055142429116477487e-01,8.061085718605162098e-01,8.330950307316961068e-01,7.124379330118000286e-01,7.575752089927786370e-01
9.881443762163359956e-01,2.758716617693389717e-01,9.341962786308674604e-02,1.087666197802357182e-01,2.283742001976264979e-01,4.648648363674693362e-01,4.548425755743762400e-01,4.520530043706378898e-01,5.545778726634745803e-01,3.942283180517112129e-01,5.216905301728079758e-01,7.535087195727829812e-01,6.166308845986382403e-01,3.078749770750103809e-01,6.510607826859711178e-01,3.865225517671462274e-01,5.411486575771592422e-01,8.047260161711499160e-01
9.691978819973723347e-01,5.944862498277508900e-01,8.696097210035290681e-01,6.406015556175339576e-01,6.776794854597691931e-01,9.477751795518482222e-03,3.612438860338594293e-01,2.520703914146085745e-01,6.563774628164282809e-01,4.561491585193063192e-01,7.429148277927754007e-01,5.023064034306441439e-01,2.572841734231938737e-01,4.706233600201049638e-01,9.465286663529805244e-02,3.373139326914910141e-01,3.618573058855240610e-01,9.327586213054138709e-01
9.834384438502524750e-01,4.815720284532568618e-01,6.921708025978910994e-01,7.063991992063372027e-01,7.322485525677557838e-01,5.870168286289378923e-01,8.540837496234623405e-01,6.191956391063861975e-01,4.185224232902465813e-01,6.337058915143231053e-01,6.266697394572586788e-01,2.486225676453726607e-01,5.474267238984599215e-01,1.133451044269378899e-01,1.508079902297295716e-01,1.441833519964673231e-02,1.292689320344006521e-01,8.599346965967095968e-02
9.625694997071804204e-01,9.400350224948996747e-01,4.648114049444768692e-01,2.589821118755921553e-02,3.907280683617794237e-01,6.191480405438458678e-01,5.270278810587342155e-01,2.632494863133279517e-01,1.994861622674907742e-01,1.127049448043213609e-01,1.486801878046247194e-01,7.435526741740974277e-01,2.081776070428602299e-01,7.022496424178399643e-02,5.830091265165914249e-01,3.291766493244734915e-01,3.484938907068296232e-01,4.539545937230303196e-01
9.139842271274444263e-01,6.482480625366963956e-02,4.035088296864347557e-01,3.973423301605284452e-01,3.782919385536783197e-01,2.221922718335439528e-01,5.235693445093861920e-01,3.666604404860226429e-01,2.427726911310028879e-01,3.627436130412924897e-01,2.980976628667685313e-01,3.446922172460491207e-02,2.113221964268690023e-01,3.718534156999794837e-01,6.718948214243571915e-01,6.078478035525076706e-01,1.136122278774240185e-01,5.221679903799800737e-01
9.818732835614812915e-01,7.688932276275772804e-01,7.451713147365043310e-01,7.926666636345439665e-01,1.392739835137340176e-01,1.616042864800328327e-01,4.922102709611986815e-01,3.008200297871910234e-01,4.794109713010498153e-01,7.580292278341252965e-01,6.594191110015472646e-01,1.716949853801862658e-01,1.500224826899617947e-01,2.073762030773615428e-01,3.154371987612735184e-01,6.558795600841481610e-01,2.491656411897387180e-01,7.620342613662025588e-01
9.762816226127881691e-01,7.583229074334687514e-01,9.991932744404075084e-02,7.149425503381583447e-01,6.398263587202029923e-01,4.127091044089296057e-01,4.745613515096511748e-01,1.758773050021650020e-01,4.422335734723126244e-01,6.539868082076719658e-01,5.497727049661166321e-01,2.570745065828776155e-01,9.826980696524383052e-02,8.249757065397624045e-02,5.795711776874455656e-02,1.343305400535587391e-01,6.048517983920890240e-01,6.536670847411728547e-01
9.836862614526885595e-01,8.414008340067632430e-01,7.467998166007742133e-01,6.864536394531665087e-01,6.280039341493505178e-01,5.148386752704846581e-01,2.346725820191657430e-01,2.582554682735277440e-01,1.028925441975710592e-01,4.382845818070393862e-01,4.610862371620769729e-01,1.699948290552349417e-01,4.845473325709049317e-01,6.857797764574521948e-02,5.873029412963216567e-01,1.003512208775635822e-01,4.459029924124296995e-01,8.340630415881483684e-02
9.895966794004783518e-01,9.242893043098598937e-01,7.718497291370562952e-01,6.745466143127347713e-01,2.381692877171499856e-03,5.410442783204191253e-01,5.129883320471704256e-01,4.658923970028888140e-01,2.753583609326361037e-01,2.210349906223347538e-01,7.476941268472786506e-01,1.596576898836918057e-01,6.713149995898913813e-01,3.283730413607748727e-02,3.697440902168273175e-02,3.859319587328001178e-01,2.952385106386622438e-01,5.047310465544039282e-01
9.830617524663106677e-01,4.886390175842370565e-01,3.237928068005784255e-01,3.876039079304069435e-01,3.377118256149846398e-01,1.651945586667394883e-01,4.108386910049564023e-01,7.222880112749019421e-01,2.864935904860312355e-01,4.395152655317568491e-01,5.411563331908916252e-01,1.759619265621980289e-01,3.565512129937879471e-01,2.962131387699405982e-01,2.800110514134523595e-02,3.631845093708108707e-01,9.394054805903517824e-01,8.449292950969620186e-01
9.296370073749010698e-01,6.460048640984703550e-01,3.063476009308137016e-01,6.257341912967024911e-01,8.575379257982078673e-01,7.840000263963837757e-01,5.356351195612011340e-01,6.130893487561555055e-01,4.142748553036936232e-01,6.710213096505943664e-01,6.879529272606986767e-01,8.903039441243887353e-01,3.198988256830333915e-02,1.400503487861020635e-01,2.927213149190668329e-01,3.100679837260153504e-01,1.886637397510725067e-01,3.525330982155095993e-01
9.606920110598600182e-01,8.237530391857128542e-01,9.104920257123423344e-01,7.311865278884394082e-01,8.470780969381418446e-01,8.914316976636765810e-01,7.240758029675119500e-01,6.805737920207111102e-01,6.542828857476369331e-01,8.108436909965968109e-01,4.376662103730153408e-01,4.724280637217219136e-01,6.017465187965325146e-01,4.878585415016806204e-01,1.301288041836733411e-01,6.303293688000470851e-01,3.727967652629624040e-01,7.180146925422092874e-01
9.703676882858194297e-01,9.072211669859404637e-01,6.133788454624803377e-01,4.844906172411358458e-01,5.203030495135575473e-01,3.029961956501859288e-01,3.710580284067681589e-01,2.219704500439417527e-01,1.812415446367030003e-01,5.675266710576991613e-01,7.072830723466303482e-01,7.338060029925709271e-01,3.008212475308043032e-01,4.007518624483416003e-01,7.816519025817900701e-01,8.613641623059785646e-01,2.752293798465774155e-01,1.593569803326080891e-01
9.267010460867151078e-01,7.315740128150780563e-01,2.919058345950663047e-01,4.407273729500878479e-01,4.454206609178759102e-01,6.916957215105222767e-01,9.032747592034415796e-01,8.716676226927692062e-01,8.195964603606095134e-01,7.805634066754624234e-01,8.045519296259752151e-01,7.722088817363721436e-01,3.899874502419607980e-01,3.281653873455869785e-01,1.484202224584492413e-02,1.820753905565634378e-01,4.919201932013841927e-01,4.639110792912039954e-03
9.658313186703464392e-01,3.757607112101310487e-01,4.599184276629369461e-01,3.729346319894449313e-01,2.264687624269448585e-01,7.077256874287880528e-01,1.422008549476357353e-01,2.788351587693476130e-01,1.668775776445398928e-01,4.402464770116265580e-01,3.470955656235686360e-01,2.540169667409695742e-01,9.939035712097085695e-02,7.248151858334540565e-01,8.684828632285802597e-01,2.083953198127106929e-02,2.595078366816387372e-01,7.063938471121391505e-01
9.787592398832326568e-01,4.771850857745871810e-01,5.306814329109619255e-01,6.251360468242939117e-01,1.876505446201693350e-01,5.575593793405903692e-02,5.252825622484361690e-01,6.163213974251897653e-01,6.056609029106219122e-01,2.042092787117529007e-01,5.488370542785181438e-01,1.888462060105386975e-01,6.596546969842690400e-01,1.493840541726990101e-01,7.741185802430319285e-01,3.746302129993108188e-01,2.269281020007249128e-01,8.730440748734679124e-01
9.724340397164682459e-01,6.574407705518326983e-01,8.111572948878936762e-01,5.944056539623516766e-01,6.877940215932275558e-01,7.726126225022066363e-01,5.330470777442759545e-01,4.847837082608651843e-02,3.292441527462980355e-01,5.210793137344432724e-01,5.907732807324324042e-01,6.711533731304848704e-02,1.529010251467713410e-01,5.094934531824748536e-01,4.691403232347552410e-01,2.021384841815448419e-01,1.843648764674350460e-01,2.769113422953570214e-01
9.830675522834521063e-01,8.638501814445015414e-01,7.592028095949684419e-01,3.205999836805943359e-01,1.301393186717193229e-01,4.847101177835341779e-01,3.548586973674345835e-01,4.300567030017224401e-01,4.991825995356408141e-01,8.611479681120869367e-01,3.354842551655917021e-02,8.056332565695539794e-02,1.185266061999088183e-01,2.957628346043394973e-01,7.581039975872202463e-01,4.414515210428430203e-01,2.329883175394958372e-01,1.672892266354263635e-01
9.905611765840210969e-01,9.086506222641653752e-01,6.157388054220681584e-01,6.194722925593697527e-01,5.087015272383013098e-01,2.692491162720891951e-01,2.732434760659816983e-02,9.572871580129810667e-03,7.080379071930578139e-01,7.675939270987610641e-01,7.177540413642446993e-01,5.255881097918204681e-01,5.351953353421966542e-01,4.404527179162662232e-01,2.303063716806031114e-01,4.045752749700984863e-01,1.584410884439988454e-01,1.259823235047508906e-02
9.930210821748324257e-01,9.216431143309012919e-01,4.795004616207994008e-01,2.978558729472099986e-01,3.411714418237693502e-02,2.177125398718187110e-01,8.033372838797619986e-01,2.573198075854635780e-01,2.209363403014251159e-01,5.439291717660948988e-01,6.654279359097430291e-01,6.634085480175644367e-01,4.356108185864383531e-01,2.850156924568265637e-01,3.217261375230560660e-01,1.726442391172296476e-01,5.920620894076850105e-01,7.811472400816975581e-01
9.800811991357240016e-01,8.689816660706305429e-01,6.682352871020116325e-01,2.889853311688277970e-01,5.444819968354031037e-01,5.563361905332138146e-01,6.991482013853894673e-01,3.834450660139043232e-01,1.235379524004570767e-01,1.629651340384512814e-01,5.468963993710360683e-01,3.453230462369288323e-01,7.954120142330006749e-02,7.987771179975087232e-01,5.677317755285314904e-01,6.191638470923302440e-02,1.799007865565012965e-01,8.977498357118529615e-01
9.707096037295540603e-01,8.752687349183930765e-01,8.750105439539715979e-01,5.793471953518677386e-01,6.144479347444027351e-01,2.608840628783886673e-01,5.063597599559959556e-02,3.340932114453270541e-01,9.874352975362711560e-02,7.490271322776881346e-01,5.263729675590722579e-01,1.269764352362598436e-01,6.595602194814124963e-02,2.024896696419699049e-01,1.776639960483809566e-01,2.743330090774812047e-01,2.956599253779276237e-01,3.964397267128591529e-01
9.840122963833712877e-01,8.526999472348225639e-01,3.970341704216536760e-01,3.719723429988854024e-02,2.634824874517309734e-01,6.078414079990661634e-01,5.850622156468130441e-01,3.200599160257471820e-01,2.570792410624723190e-01,2.778274805882184340e-01,9.742895286180221215e-02,4.492182136390497904e-01,2.739089650085837491e-01,7.931583001937722588e-02,5.772484857970181515e-01,2.877277642566328231e-01,2.194389998805865438e-01,6.096335765236614579e-01
9.690347974038137080e-01,3.876471334347538766e-01,1.473492769290611348e-01,5.149275476797262607e-01,2.618547881830984303e-01,5.322906164782035265e-01,6.302729926200124622e-01,6.616721399522019764e-01,6.055474131395795906e-02,6.540940650123039379e-01,8.477218993429462834e-01,8.634876771502990600e-01,8.281524164359330697e-01,4.502590461216884887e-01,3.698781468552377327e-01,2.979659683948362447e-01,6.621275109510542656e-01,7.919809468859280166e-01
9.903919631510559318e-01,8.143006305473175777e-02,2.232746146533886589e-01,9.302763393099122702e-01,3.711888922684219438e-01,3.221410268690624856e-01,1.107559285943615357e-01,2.807275448772506565e-01,1.282503396997564105e-01,5.434095723780864029e-01,4.761447432746631070e-01,6.347394623776904110e-01,1.666281432333203277e-02,2.392792619894969774e-01,6.195700210113326278e-01,5.532353501528753936e-01,6.348518783660470621e-01,5.256596911617620327e-01
9.771418620596785676e-01,4.343086932207907425e-01,7.211845756820131070e-01,5.895948094670971917e-01,2.086773279307260476e-01,2.506300487561745616e-01,1.922635346639360310e-01,1.022700979580370012e-01,1.640607093464267197e-01,6.063758059689237090e-01,6.017249711741924356e-01,5.587346981537566482e-01,2.596108302823101344e-01,3.321720616943344417e-01,6.439844380612036456e-01,6.289041811860478504e-01,4.879104317233997068e-01,6.282584074676560437e-01
9.264168423592683554e-01,5.616965011229635429e-02,1.163549924885605852e-01,5.317885325712972122e-01,3.255305295677922706e-01,9.495275436359622567e-01,1.402346067998318513e-01,1.000953026865834816e-01,6.846080702594310452e-01,6.610967922084641513e-02,8.323902062277974134e-02,5.302068872008883771e-01,4.065491928487519613e-01,4.455599473376057468e-02,2.301985630313847231e-01,3.546979861779845922e-01,2.674787504699069340e-01,2.753132152349089257e-01
9.724171153180120042e-01,8.904623082933226241e-01,4.264625254467354076e-01,4.965969419334801405e-01,6.782341575010326640e-01,5.189950960312627037e-01,1.251953980145478207e-01,1.973418663223422687e-01,2.796194613669821250e-01,3.493357337925386830e-01,4.991077641947100352e-02,4.375532274339817840e-01,1.351649186844373907e-01,5.002147246341063225e-01,4.497489999907658964e-01,5.590482372412516332e-01,3.534076894132204827e-01,4.011043018864117737e-01
9.769864592183198360e-01,8.919590733457406495e-01,8.302196006235397219e-01,6.742618197388157153e-01,6.809178967932021376e-01,3.861402196072075133e-01,4.815298264335317602e-01,2.134841997957658277e-01,6.649564229073920973e-01,7.297513866211347011e-01,6.500148305112728453e-01,2.109328195935749606e-01,1.531060084342626693e-01,2.287391605301548336e-01,3.404831330217520935e-01,3.520388165416178383e-01,8.061294669960965276e-02,7.146878073644032936e-01
9.951156897977421201e-01,7.763028378448316724e-01,3.291412213926290797e-01,1.776796135018326173e-01,1.500663680994233085e-01,3.228245566513837095e-01,2.824826499733877339e-01,7.788361461341474293e-03,2.937851541516258713e-01,7.250159652992808901e-02,7.006496856697292941e-01,8.130658139097005632e-01,1.941536021974690773e-01,2.630610654736673104e-01,3.909179202625794325e-01,6.632604345972366311e-02,2.318850092163755316e-01,4.529719819565357630e-01
9.753855291784082615e-01,9.636811552476076681e-01,6.611689667909389501e-01,4.190034360077046771e-02,2.509406435630689991e-01,2.305841599044470835e-01,7.630816998938316775e-01,5.973968866497777475e-01,5.788031574415140046e-01,4.275483305491790953e-02,2.000692223095696665e-01,8.911657250153312559e-02,1.039839050924938196e-01,5.057741574294134512e-01,7.783185690079963415e-02,1.392986695557964054e-02,6.893633440869632034e-01,8.054333098905737121e-01
9.771127872222329369e-01,8.211107365102501277e-01,6.850813190121078922e-01,5.018291695550437526e-01,4.836936278432388270e-01,7.222256946637128916e-01,3.462469776791228249e-01,1.816003305201857321e-01,1.129661862691455076e-01,1.176794922497059748e-01,2.582053009773518926e-01,2.845111491434740292e-01,7.433191602057118708e-01,2.102143454704092640e-01,3.337342307075428782e-01,1.232784648125952592e-01,4.922207525244345350e-01,7.969633282126168394e-01
9.718027281095811265e-01,8.960043426331293359e-01,7.318362713560255806e-01,3.514411801515925360e-01,4.353788310097079228e-01,7.774028049432906151e-01,1.745538778696519022e-01,3.267788539468622355e-01,4.034557899084030841e-01,7.325518615667681033e-01,3.878539708170612998e-01,3.520938100969463469e-01,5.923456935104428611e-01,7.190970785179727764e-01,8.008967028971905044e-01,3.562658990165212813e-01,5.025827025504508994e-01,8.018925624347285064e-01
9.798975987439600965e-01,8.073665950955408732e-01,7.662086842971040923e-01,4.618762585864250592e-01,6.428671265960440862e-02,5.831467404470420668e-01,7.136862605243854407e-01,3.065892536673938684e-01,6.131977074228056601e-01,4.150877697261169952e-01,3.956824676823495618e-02,9.096973400883491545e-02,4.224300599192726963e-02,6.854421976931374116e-02,1.393510496359561535e-01,5.896692514862267309e-01,1.614322173200222754e-01,5.481728424993109750e-01
9.803362708528706726e-01,7.699077893172644460e-01,3.285600053441351531e-01,5.316252875578093562e-01,7.499262818891675453e-01,3.770385628805643097e-01,5.594727013774794533e-02,6.831984538146012031e-01,5.387710849629977483e-01,3.052125467380763513e-01,3.947474623608501765e-02,4.074216058794357109e-01,3.251103624773261092e-01,1.852500327216034803e-01,3.672607460090095421e-01,2.660126070134654630e-01,7.858341307064335979e-01,4.253247074015604201e-01
9.594364741294233445e-01,7.491922945357636365e-01,3.203823524531950739e-01,6.251626223377043656e-01,5.092213595283802130e-01,1.949339187379937055e-01,2.341567128199607550e-01,5.745808118035187206e-01,4.005967993716324504e-01,8.190771834129284557e-01,5.735147425095977747e-01,3.805152564054453124e-01,7.138128885563770343e-01,3.721357997391160355e-01,3.358545197056826415e-01,6.594002699609851081e-01,2.417039189447741862e-02,2.871193643379573168e-01
9.832144974837735418e-01,6.152097578232695874e-01,3.201961372032569031e-01,4.058796115822454476e-01,4.816301111077259667e-01,5.116018598880467394e-01,1.844252480976339148e-01,4.899084752260521869e-01,6.955370855719642531e-01,5.156229389715172307e-01,8.089179077585038069e-01,4.310095463572193031e-02,1.606431584806616575e-01,1.667484081267921470e-01,6.224143576742195982e-01,3.469132230076394374e-01,3.805736181102948867e-01,8.417662995857563280e-01
8.312251634456082616e-01,7.406215401390527919e-01,7.755806441855902511e-01,7.759153392575167674e-01,4.708362860398393468e-01,4.022599268775330916e-01,1.471648070570857336e-01,4.873199301933602012e-02,3.855388041963374590e-01,2.174172818570292154e-01,2.687825934592052990e-01,2.184824996060583668e-01,4.788896419610694788e-01,3.658341715157250040e-01,7.180659922263722406e-01,5.966025933159013750e-01,7.486350474926424248e-01,6.534790926106969211e-01
9.945989035164314318e-01,8.354499465054570084e-01,7.500266250683440550e-01,4.453921358142292064e-01,8.372489409621417522e-01,4.044190780352317494e-01,1.552443357176314792e-02,4.851151487037265175e-01,4.737719945486451589e-01,5.732864254730314357e-01,1.715110949125805626e-02,6.155565288925344269e-01,7.476840070516111991e-01,2.669140085319894884e-01,2.217443963009013697e-01,3.124149264820834104e-01,3.378260223670334628e-01,8.307443340754451233e-01
9.823639416807546931e-01,6.002773783066311930e-01,3.036812813073167527e-01,3.624968815192682881e-01,5.266945068382931083e-01,2.376029797228676188e-01,1.845709298297652790e-01,2.774366758969242786e-01,2.009074093165638120e-01,5.536001815224050882e-01,2.832176609213447969e-03,4.450556958569978350e-01,4.306163634362488724e-01,5.007971188468142432e-02,5.585956020062242677e-01,2.326822695491865267e-01,3.091204543199304600e-01,3.634281050273143743e-01
9.657427968634495485e-01,7.876207766610591188e-01,5.586128431920385218e-01,1.406946421903617905e-01,1.448780634810668544e-01,3.080360101937301143e-01,5.045811959966264304e-01,2.800046134720175495e-01,1.090051234233755523e-01,2.095805121283654537e-01,1.656457231423827947e-01,4.297236437424372668e-01,5.801049965457056867e-01,7.786041957928251100e-02,5.708571389311860589e-01,1.248097370989432846e-02,5.133002694734941640e-01,7.813703839946423146e-01
9.832306505318029188e-01,7.323449790428784301e-01,1.977099371429887342e-01,4.306851302616757637e-01,3.304307461214275876e-01,3.435263815216622052e-01,1.381364488827857562e-01,2.374834829976846251e-01,4.970020895336527827e-02,3.512838543438918104e-01,4.583576031853993649e-01,7.323240350120163722e-01,4.949627214965140465e-01,6.375234060598060637e-01,2.788720085749930577e-01,3.746750070900755486e-02,5.283286133962266096e-01,8.233154829934845598e-01
9.751043326567788716e-01,2.176358101966087699e-01,9.605857880947898941e-02,6.200325560384679635e-01,8.385320008138277270e-01,6.088795025418053397e-01,9.118068888132312144e-02,2.990496558373749725e-01,5.711033291544304058e-01,3.649622050464134682e-01,5.147247542397348496e-01,4.179428559339806726e-01,5.711541763474452527e-01,9.832336259334854833e-02,5.211651873957914294e-01,5.352803132117996965e-01,2.343328891820610493e-02,3.496363676212290716e-01
9.595154987154522752e-01,3.665543379421662973e-01,3.210373987787211725e-01,4.826376283111539212e-01,3.001301297198692430e-01,4.605503205041480141e-01,9.071952335861452332e-02,6.064780507240168372e-01,3.275410814431478634e-02,7.671673035602712964e-01,3.253903027714714624e-01,3.754470105082089587e-02,1.303344477849144034e-01,2.620672337024998466e-01,5.079037739375986682e-01,1.970457885811889021e-01,2.501464345006125800e-01,8.207173980993571760e-01
9.648000470378601534e-01,3.626995078059470634e-01,1.291476308862989364e-01,4.510416406108169185e-01,6.465045522168449965e-01,5.057287873026402591e-01,1.656189463276727392e-01,6.125471301883838038e-01,5.088617736493257215e-01,3.545366550596637523e-01,3.723251060234920029e-01,5.010055483144953969e-02,2.035391429622581960e-01,2.310099481687843681e-01,8.282374549026378929e-01,3.952237609563840071e-01,3.420167442219806953e-01,6.543836240536803350e-01
9.590109595910207840e-01,8.725492058704483744e-01,4.954589886754817152e-01,1.986960900789827289e-01,4.096085031925963404e-01,2.154649056328275872e-02,3.432425653084728578e-01,5.104196987809612729e-01,7.344188632604508049e-01,3.106881987333991457e-01,2.079126719822703140e-01,4.724267602121682286e-01,6.984379168064087651e-01,9.012185976506364993e-02,3.016456278155712489e-01,5.951800949128226437e-01,6.413319045589737089e-01,6.560280710495142165e-01
