9.300146329331663297e-01,3.043815984635403482e-02,1.374115319659960921e-01,7.741653916109244582e-01,3.539281549398001214e-01,5.850317650722617335e-01,5.555027456894973126e-01,3.194714727371276153e-01,2.845215710097865336e-01,1.034874089539663741e-02,5.262166976540784136e-01,4.609551150397252495e-01,5.386931272435185880e-01,5.142572612237618079e-01,4.189543504529221751e-01,1.913808039598789146e-01,7.937597024151419323e-01,5.007488775890517330e-01
9.330238643211559157e-01,5.052225072862559507e-01,7.414996162175113703e-01,5.176566331497904905e-01,4.420606661280571115e-01,3.881687944241382082e-01,2.988502448014961899e-01,3.166081232724151651e-01,8.991925915933854374e-02,3.706089129564364426e-01,1.200008465084265313e-01,2.999930822969097410e-01,2.892479741464099585e-01,2.006025664903422767e-01,3.439258627543698155e-02,4.614870430466876811e-02,7.740620703340192477e-02,1.384154699684488066e-01
8.751562081959115558e-01,8.014975686019822909e-01,7.832373350066530460e-01,3.975461562068597909e-01,5.929312024715553964e-01,2.974847941928589479e-01,6.146985105071792743e-01,4.733051953444298299e-01,4.501509977948415231e-01,3.474994566146247243e-01,5.880893285603850940e-01,1.269030292450480935e-01,5.289513201196589520e-01,1.047290691764596049e-01,2.626600769065383645e-01,6.234233754115513226e-02,1.359358629661124307e-01,4.356249482354798142e-01
8.372492358738454765e-01,1.981758164274663447e-01,2.066348350767083786e-01,7.421801553171248900e-01,2.395745624290998854e-01,3.305293870848680093e-01,3.230431279201695371e-02,1.624224685196734852e-01,5.807573544052965775e-02,2.599787267608386077e-01,2.550715039505845882e-01,6.558322677356924479e-02,2.632329804771358361e-01,9.963836005542883734e-02,3.851727143458079095e-01,1.792328087421156124e-01,7.076381693332284284e-01,6.013906060307181445e-01
9.229860805105646326e-01,7.373078225625374627e-01,6.651048952723972452e-01,7.198391288981002001e-01,1.358943467513182846e-01,1.883097385233385435e-01,6.358366999689389898e-01,3.801486395211048364e-01,2.871138383745014400e-01,3.835752353583932739e-01,4.187178324822197761e-01,2.588915412710848241e-01,4.638775390472495985e-01,5.690306759629427946e-02,7.548266067787702538e-02,7.259070380427931624e-02,2.925494160931234044e-01,2.240717241601488663e-01
9.176842544099933496e-01,6.900031653408736920e-01,3.096878736367285612e-01,1.909027684389983937e-01,2.149071639013956925e-01,1.125274393748551399e-01,2.507062314841992934e-01,1.975665935423003283e-01,1.430825022314408113e-01,3.529597986988221581e-01,4.058629086158769585e-03,1.756739822797913570e-03,5.308585058445029065e-02,1.985114726957826481e-01,2.367763901049396991e-01,2.196629286136936032e-01,6.060242242891722420e-02,2.119429964266439648e-01
8.718493358894340295e-01,8.837376559188455660e-01,7.676723206879226824e-01,7.621826739060341138e-01,4.751812187227703599e-01,4.405251254290942775e-01,4.568463948445797285e-01,4.243400083188308969e-01,2.109545145352727247e-01,3.622411471317451559e-01,1.328131325622448344e-01,1.219974640835677082e-01,5.882632211261141775e-01,9.655495963070080678e-02,1.301248466588952324e-01,2.548718955818417564e-01,3.127945747757010508e-01,3.368965568339551964e-01
9.297459970974438770e-01,4.553540794307889827e-01,2.636051836047641483e-01,4.850053761223163118e-01,1.071567395008004436e-01,1.953828926426115498e-01,6.263330539814657705e-01,2.181580143915106407e-01,3.524105947968333430e-01,6.080766341630685634e-01,2.670729837446182975e-01,2.266952792434453329e-02,1.073302598054650531e-01,4.319118547594366087e-01,2.866864449697767991e-01,1.320686450385740729e-01,2.238889840846297608e-01,1.145660157735101659e-01
9.280840434937075445e-01,5.733595207394388549e-01,3.767467170893674666e-01,6.703256042934364611e-01,5.554739394762245874e-01,3.495679700334857753e-01,4.993846730540648648e-01,1.404895230702454811e-01,1.122493971175865107e-01,3.833194431401238389e-01,3.330083863774225827e-01,9.184721249160283929e-02,1.904845627767399185e-01,8.692524590743228030e-02,2.806029233380422649e-01,2.468390684675250135e-01,5.967740946141000258e-01,8.557174815878183793e-02
9.596558056416736315e-01,7.355445943469889336e-01,7.949660868609789155e-01,5.144434601610073932e-01,1.919949420349990610e-01,7.726951766104179775e-01,5.606398321168154508e-01,3.961347022635347548e-02,1.139558010788479653e-01,3.791342893841722073e-01,1.631275248826805080e-01,9.073502344066891601e-02,2.197428644923679064e-01,7.387392376133430916e-02,6.746925910839940421e-01,2.980179729218410678e-01,2.980560358565479406e-01,2.689364169484920741e-01
9.383467966499452473e-01,5.581401044037131998e-01,7.355168795257766012e-01,2.253411033891367932e-01,5.485883875391137643e-01,3.742544737908928831e-01,4.783958996882451409e-01,3.707540089115511917e-01,3.620256532001471239e-01,3.335455180235861739e-01,4.701832503842809929e-01,1.687742333225453195e-01,1.347494161728358675e-01,1.869654097459647613e-01,1.627053283566652631e-02,2.626771700870954990e-02,1.589511450827472694e-01,3.392695217433904786e-01
9.529347338957318003e-01,3.549793870968615678e-02,1.748342249916626234e-01,3.807617722496334789e-01,3.276910765168103423e-01,4.284507882138581802e-01,2.695170690781650835e-01,2.427329609970286517e-01,2.623357959871186473e-01,4.726297286938440506e-02,2.510727087362998322e-01,4.104707737499178194e-02,4.100170949136170973e-01,4.991726911882838902e-01,2.639810434731332811e-01,2.288264531723305517e-01,2.548691554612858567e-01,1.266798775352955819e-01
9.373087376192740239e-01,8.176505233582918031e-01,1.218277148589108072e-01,2.399728517322068655e-01,2.405109805130985767e-01,1.091018177441263788e-02,6.561465449804303462e-01,2.944556219597760371e-01,8.061960278171882710e-02,5.365273910648722389e-01,4.760041841580538446e-01,1.674757730373902798e-01,2.495862439198062444e-01,2.968264126615859366e-01,6.669071972060817977e-02,3.630489459573166960e-02,2.305949722922986667e-01,4.899821324475903128e-02
9.362636789340368360e-01,8.798024522425046401e-01,4.401625290980624716e-01,4.775924227945811951e-01,3.208879788607015282e-01,6.083631623572214459e-02,2.707504318931526210e-01,5.019348196921343819e-01,9.196939777242137126e-02,1.230926279602470976e-03,4.494935832047798896e-01,4.269410029901939407e-01,3.331322648929728736e-01,3.124418684693003323e-01,6.688067278517118019e-02,2.125813179820547072e-01,5.027109232498596647e-01,1.779253173000049093e-01
8.936924230923007917e-01,4.594690246137407841e-01,4.221177026995228676e-01,2.265131359785858278e-01,3.012905279630647137e-01,2.650658645749600154e-02,3.282560732957202632e-01,2.742288658567941240e-01,3.975531502331084432e-01,4.930183024647182277e-01,9.037347888458908962e-02,9.230555982369209600e-02,1.761431830005702470e-01,7.459050758254912594e-01,2.638586117152710853e-01,2.440846822839858390e-02,5.912135035897113644e-01,1.521235640521031163e-01
9.636774044147049523e-01,5.699187690569006426e-01,6.068832878420666876e-01,4.284443358661963464e-01,4.041082182758435337e-01,5.156036370766635679e-01,5.696773745090586566e-02,1.163258305466872422e-01,3.412531989390624743e-01,7.132584444588684069e-02,2.469831365855487404e-01,1.076151334643344615e-01,4.515756830196733240e-01,1.092789164667318791e-01,4.186797880788472592e-01,1.199342951631763021e-01,5.205548574830711761e-01,1.737042102132176635e-01
9.186333051817370254e-01,5.913149509912429824e-01,7.673419185853227464e-01,2.446038604203863431e-01,6.017966899697961836e-01,3.167811354095273479e-01,7.050320635718437812e-01,4.630138292146299128e-01,4.771484904735855126e-02,1.537535131000142621e-02,1.679478710497336602e-01,7.217073841458584993e-02,3.338349618764170912e-01,1.597326020750394759e-01,3.566726917223413951e-01,4.304914527337234953e-02,2.362666193885625682e-02,1.113748165805947127e-01
8.680120036628029556e-01,8.170525899845036966e-01,4.317840885641185955e-01,1.557347417329300043e-01,3.330079000196600747e-01,3.144724893286930945e-01,6.871304198920816786e-01,4.801844395599193238e-02,4.069179420594790098e-01,2.227134196664072932e-02,2.214454132338357084e-01,2.564677396748223370e-01,2.353875409629324067e-01,2.654184929719562991e-01,1.329510089581834864e-01,3.796823250260660809e-01,3.664344009668865643e-01,4.492271601671068049e-04
8.979930460637519651e-01,5.609234747626544726e-01,6.489311337222851694e-01,6.266700485839338253e-01,5.101653122685914088e-01,5.241320828460135361e-01,6.639080538074273452e-01,5.410833043331149117e-01,7.194410329192760800e-01,1.723119276444304571e-01,7.754270088762403590e-02,1.071673438478018417e-03,2.331119883219827660e-01,2.402451256006705449e-01,3.066807382678055083e-01,5.004473956201498791e-02,6.232116498432500595e-01,5.257910750632969199e-01
9.113433651256999113e-01,6.393384124321406237e-01,7.429987236577612064e-01,3.307140107579848998e-01,4.551831176615062646e-01,3.488099422831821006e-02,4.409727350571253646e-01,4.238599890452789398e-01,6.329379295655976900e-01,3.879486474061126788e-01,1.192186746631715248e-02,3.595842329962406492e-02,6.084201321821527397e-01,2.306276412889036731e-01,1.164103197559304831e-01,1.768572765481788434e-01,1.283046312819448309e-01,1.776838776983803436e-01
9.570387334763813536e-01,9.250749634700790036e-01,7.116252690288733529e-01,4.250296067054762372e-01,7.569510060351501979e-01,1.511201831959435860e-01,2.314940699811327274e-01,1.105023675406272415e-01,2.033499253960419639e-01,6.699859752368206300e-02,4.155622571063875559e-01,7.198478202803476611e-02,6.306313562825517638e-02,3.575416465772703889e-01,6.376141822045846563e-01,1.569498710556627430e-01,1.888220093196283367e-01,3.695702175572003201e-01
8.999976875918980213e-01,8.705571413555693860e-01,7.664789609177699026e-01,6.343966207406899205e-01,6.917381111390963344e-01,2.127472752536909706e-01,1.264573557261570169e-01,8.849701548212796087e-02,5.694293808562940484e-02,2.980116142995136580e-02,6.542700068150830717e-01,3.439315632862423311e-02,1.945984020910421913e-02,2.322816135531555748e-01,3.587368801973568888e-01,3.985447254384045374e-02,6.392791546967792060e-01,1.157813012147625165e-01
8.343010777355773788e-01,6.740178675060071178e-01,6.412238701980471633e-01,1.477412996894027497e-01,2.021939348060602590e-02,1.631539310607673862e-02,3.585162697171040413e-01,5.106604241179690806e-01,1.000858805308898897e-01,1.938748732273885556e-01,2.537825533136965350e-01,7.902515480660246561e-02,4.620561030819633208e-01,1.926939863418722643e-01,4.437394132003846109e-03,3.559417412275328596e-01,5.534589572555179138e-02,3.876956024076455010e-01
8.156679451168551420e-01,3.052779322329034484e-01,6.037591839405777316e-02,1.183372228599043896e-01,4.413490880953904738e-01,3.588069564510535936e-01,1.488042678670790930e-01,7.731798103676883194e-02,4.563087563328259710e-01,3.784510463569414757e-02,1.267254340403975166e-01,6.252669516138108508e-01,4.001034301433949447e-01,4.655087129992828143e-01,5.437675767976795083e-01,3.606278815974084395e-01,4.187905394622939981e-02,4.247422188814437560e-01
9.267446323427603883e-01,4.553086115494939246e-01,2.382671663673749940e-01,6.052471337696188058e-01,7.977365621505866367e-02,6.609847865363935315e-02,3.743342250099207513e-01,4.997553447914872549e-01,4.769658566792429194e-02,5.983519510006900521e-01,1.303685531312545609e-01,2.538167325423123510e-01,3.731221151059047059e-02,3.538219626963538533e-01,4.655611939177327074e-01,9.971057248153351871e-02,3.304030115997740880e-01,4.660224040481646401e-01
9.115066000846394623e-01,8.354188572200176299e-01,7.095324810539140881e-01,3.281418925382257878e-01,4.961266347901335805e-02,3.749287775513105991e-01,1.604338154894935642e-01,2.759645046640200883e-02,7.016197884450283695e-01,5.045060448151172938e-01,1.408891023580675916e-01,2.608399550288500457e-01,3.579768409855756950e-01,9.081889812640903115e-02,2.001120402151460032e-01,7.249881158618716459e-02,2.370530527826421041e-01,4.680809113344895356e-01
9.249892124014864603e-01,2.705695027778824008e-02,1.156542706068302701e-01,7.502000336831791127e-01,1.847942409845354517e-01,3.214460589478873587e-01,4.987988313375378291e-01,4.742933614672601439e-01,4.499973327371879495e-01,1.398204832902410766e-01,2.028259548342595531e-01,3.138026597217001834e-01,4.004712860929222906e-02,2.161052479749567962e-02,5.513068938853313110e-03,4.986405234629687211e-02,2.016198273652258233e-01,1.040020784970154266e-01
9.339267496145308156e-01,7.476918751252217277e-01,7.129410510336762208e-01,6.816818280703539346e-01,4.604324987438764838e-01,2.892668644203525569e-02,3.459666152288228824e-01,7.884897137822749480e-01,2.998458665596934747e-01,3.581900588121790241e-01,2.818901103047258272e-01,5.429513360321649440e-01,2.148294760716109308e-01,3.667039000900372270e-01,1.703123671898698621e-01,6.547734148372438834e-02,5.867748403765816745e-01,2.127286265029673940e-01
9.666089004444390342e-01,9.126037725837837788e-01,4.662978139299779889e-01,4.661967129334160936e-02,2.015236323947515729e-01,1.023983207058033751e-01,1.524190245180103431e-01,3.356719821985412744e-01,1.870800262637384859e-01,5.444182465682895211e-01,3.982227957985315370e-01,1.825861939158469893e-01,1.111820924600784299e-01,3.925748628229814852e-01,1.209137505457301559e-01,9.135163919875106953e-02,2.224695429480364195e-01,5.141953525357578075e-02
9.304907662339682028e-01,3.616195632925836567e-01,5.256085824364606918e-01,6.385922944318596084e-01,7.293699819270750284e-01,4.333104582601316479e-01,5.633761653384867785e-01,9.821112148273519749e-02,6.808885748517229386e-01,1.554976018245974589e-01,6.747306209502455798e-02,4.489176003375631718e-01,2.560267614945169745e-01,3.157902864642943008e-01,6.919867374855738218e-01,3.938765750563337220e-01,3.613792532444038419e-01,6.431605911873310155e-02
7.360446319748931154e-01,5.956088863588973603e-02,2.804595483098292208e-01,2.280466223016642535e-01,1.995483536754061038e-01,4.135186582737455097e-01,1.420029032756930931e-01,6.241030614651759123e-01,6.950918386674155569e-02,1.483464597250825079e-01,1.102846272506595726e-01,8.469405185809185041e-03,5.073203343828543987e-01,9.141122189686548549e-02,2.846958599790207489e-01,1.321469396407139174e-01,3.349578695392204652e-01,3.371311219753514998e-01
8.799201964223030137e-01,8.579967821424268060e-01,4.183935043268893761e-01,5.178601172879808701e-01,3.980530448859191939e-01,1.102275721656158086e-01,2.859550948205801246e-01,4.004089654964499423e-01,3.551744869756669476e-01,6.661853033573971183e-01,4.906031823322663521e-01,5.464444552590675963e-01,3.895694781073859303e-02,5.161964792171132022e-01,3.765910056699785513e-01,5.750977212237981528e-02,3.645043833123410848e-01,6.105484477483882344e-01
8.988584254881091251e-01,3.305392164539069097e-04,7.461198043230257704e-02,6.177347929270227134e-01,1.025282735534332468e-01,1.668823351465454075e-01,3.866615719250237060e-01,5.539460179066406642e-01,3.103409532174495888e-01,3.562644844804487843e-01,2.164206225830893060e-01,9.734819132032383748e-02,3.664403978571283971e-01,6.151362284473189945e-02,4.168252808431906486e-01,2.365779283962776702e-01,2.286676114567336715e-01,4.526487963724042940e-01
9.032590348495308508e-01,8.435556579491495510e-01,7.575602214122417744e-01,5.991054210598296681e-01,9.700999676326063637e-02,2.532401020108547840e-01,4.693866541749801002e-01,3.925782436020004984e-01,2.402693799109228145e-01,2.413020715814873096e-01,7.362287166786006531e-02,3.202157685810382015e-02,3.152947041686764984e-01,1.137224316846372069e-01,4.031684789956594545e-02,4.432398810736191269e-02,6.429589161525929297e-01,8.305920507937138153e-02
8.535907597038712158e-01,8.557321250630440801e-01,9.137337897861722569e-01,6.556317927892778563e-01,7.405508562086341451e-01,1.406565706913840419e-01,8.681907594926460692e-02,1.143896653067334734e-01,7.984075849244502698e-02,2.096541803542093796e-01,3.774945847823450440e-01,2.328442038126659480e-02,2.824538898318281199e-01,1.715225304573040621e-01,6.364746867577818490e-01,6.952356412081969750e-02,1.766679415703736877e-02,2.797884480276333630e-01
9.096764966116805962e-01,3.711658847830163199e-01,7.152389100753773210e-01,4.274588601383145225e-01,6.614745490606812606e-01,5.149062178398245981e-01,4.290723457418271214e-01,2.790919447640017106e-02,1.888596834993407636e-01,4.884114675635663483e-01,3.564337320397430453e-01,1.188773984161355796e-01,1.473262800160509978e-01,3.326213040087321743e-02,1.821773659765654474e-01,6.444645093055908491e-01,3.890767837953176822e-01,1.734655403768676774e-01
9.437651582514886561e-01,8.763204709151030114e-01,7.605418753433536017e-01,1.391786852295547883e-01,2.409537746476010656e-01,3.256513421872554992e-01,1.036941270549145699e-01,1.034734868187643098e-01,1.278575942848244607e-01,2.480297001449423278e-02,3.174436210608487241e-01,6.479689667322091617e-02,2.873155756619494294e-01,7.916730686266440498e-02,1.765822290934365157e-01,1.817514047560193913e-01,1.612195451700040513e-02,5.167202894346738518e-01
9.263789015839174468e-01,5.939828923607983757e-01,6.063414069561033903e-01,6.031189783078901856e-01,6.967168208697377407e-01,6.362237673866815157e-01,3.939180063357484302e-02,4.932537106551040385e-01,5.402532412039956489e-02,2.485739365611848994e-01,1.953479093639994002e-01,1.302904264494278153e-01,5.569571640855560529e-02,1.046613957914097059e-01,6.035344969170791142e-03,9.618053067038058457e-02,3.533280294218283379e-01,5.590025786023979926e-01
9.526182165853241957e-01,7.726015708725847420e-01,8.524081417673765593e-01,6.094568596208790323e-01,4.231382193847690876e-01,3.752156685095368038e-01,3.499839233423491236e-01,1.280069840380901880e-01,4.916153191835673231e-01,4.767612407293753130e-01,2.286519179717546035e-01,3.073347941413450551e-02,5.129450418174050785e-01,4.943837905153782297e-01,1.845284778099882672e-01,9.964781258289806889e-03,1.699858810082444105e-01,3.901009014252438400e-01
9.096568728280800542e-01,6.799251115474754803e-01,6.386739588508122401e-02,1.431798735809120156e-02,4.180140303157417470e-01,4.401829191196138802e-01,4.056081601692901328e-01,2.704374742295166389e-01,1.050218910317561871e-01,1.840864855131366107e-01,8.715885896776055797e-02,1.978194012669617641e-01,2.612195387637124555e-01,2.358037431612051149e-01,2.132535742754714317e-02,2.749552980581964623e-01,3.828757433355992057e-01,2.450256788385381523e-01
8.806211326352129110e-01,7.565643629796616754e-01,4.874638455075595012e-01,1.766691984376613511e-01,1.062261091505502797e-01,4.468726071094861751e-01,1.604239079758103537e-01,2.341634667774664391e-01,5.388775124435938313e-01,2.864551310152724239e-01,1.546748662862517665e-01,4.067063503397472801e-01,2.827251134468751204e-01,1.462673268350535294e-01,7.370763307041409140e-01,2.003239792803931663e-01,5.650737166991797178e-01,5.040176498763231372e-01
8.607470541429467215e-01,6.463791637643053756e-01,6.223840569352707686e-01,5.233111235398558714e-01,4.263114253699555323e-01,3.162053466745250452e-01,1.671280252488890894e-01,2.011578408592795408e-01,6.031851053779616056e-02,1.145423978710516377e-02,1.701586620019612528e-01,4.062771241703277414e-01,2.934299049997850239e-02,6.262318109146017275e-02,3.643373860878346138e-01,2.358129860626296745e-02,5.172009587626750365e-02,1.284851599397610344e-01
9.245693884008920893e-01,6.983005889804938526e-01,2.087739042524030531e-01,7.282000841819763481e-02,1.773886214709405329e-01,6.472559028890784161e-01,4.951337325195528383e-01,1.510434076843033546e-01,1.930732651716161319e-01,4.391073229745476314e-01,2.546237055725262266e-01,2.314025159621981298e-01,1.445959342357551816e-02,9.366568672156530551e-02,4.400626592554731653e-01,3.283257597103019787e-01,2.605619932320673571e-01,1.792241726293388182e-01
8.829153835038615616e-01,8.430381412740336478e-01,8.451963963801207846e-01,1.010047584136688215e-01,2.180854946418021301e-01,3.210411268344838254e-01,5.302709611720205496e-01,5.315256109773830451e-01,6.319982900536464943e-01,7.030924822977266397e-02,1.616116643876248649e-01,7.686618106486917124e-02,2.929625633717522493e-02,5.617151820571689713e-01,3.060102396741955569e-02,2.695910931002911681e-01,3.170354725641669202e-02,9.805098717816490561e-02
8.828986991521232675e-01,8.080558654587214340e-01,1.776341530391685464e-01,7.305500859869008823e-02,7.505679644005908147e-01,1.921169186304664545e-01,4.298175683775522921e-02,3.020096259091871183e-01,1.327572384638021907e-01,5.674337186678302114e-02,1.558984824559922489e-01,1.975518562164443048e-01,4.184958225245502539e-02,2.116729680880765074e-01,3.435341742461948122e-01,3.388720188395603627e-01,3.719494044523206575e-03,3.325754490644103334e-01
9.156172698122136966e-01,8.259160665904897725e-01,8.631476660618341290e-01,6.564141298852052553e-02,5.592761610026821817e-01,6.281022959990947840e-02,4.990127835393019518e-01,5.263788117913124065e-01,1.628724896236281583e-01,5.338529788102001072e-01,2.585150052780976412e-02,2.042649832525020026e-01,4.325648939176929830e-01,3.667288465027459532e-01,2.586929946481304476e-01,7.980349599119582193e-02,2.971471085592453099e-01,2.548313076959035292e-02
7.725087336935797522e-01,5.928633267321822276e-01,2.192529109543492616e-01,8.384853141462401960e-02,4.221042566534548013e-01,8.070168797014128093e-02,2.102491824349086436e-01,4.246063490719676481e-01,1.978475644064759953e-01,5.042987409831851675e-01,2.737132985138033270e-01,2.308361688567789338e-01,3.958300878714818838e-01,1.008127125253745898e-01,1.551063120314624122e-01,1.891654777451402536e-01,1.375494093648913785e-01,5.093987243112750862e-01
9.537862062277334685e-01,1.594132486087241896e-01,7.449619403161792386e-01,1.152400971746917607e-01,5.777272407520107622e-01,3.126000792161886532e-01,5.993761940145863054e-01,2.365558925628177545e-01,3.751392629055616545e-01,3.960508266413210743e-01,8.354501391235630292e-02,1.608120794810331267e-01,7.552267085904978972e-01,6.259417677595671692e-02,7.798149746761992573e-02,2.485845018426796893e-01,5.844338362856145164e-01,1.678787082228499761e-01
9.667044744276618307e-01,3.381164988234753310e-01,1.636900305789407706e-01,6.856054156943806044e-01,4.074176328992393237e-01,5.059786514676432034e-01,3.103559112392356711e-01,1.035046694763226000e-01,5.488151748548025788e-02,3.644911805391933268e-01,5.156367948959834635e-01,6.563665388731177996e-01,3.243991732538535344e-01,3.974020199472624859e-02,3.953083870222962037e-01,1.076790451493397915e-01,1.492117388674294998e-01,2.002111222602403207e-01
9.369862826232990827e-01,6.429737576991634285e-01,7.313012262518608919e-01,5.659575618527250274e-03,2.283970773297099369e-02,2.459475384242486296e-01,1.753911043761310906e-01,4.428720904781092982e-02,3.627546614651883661e-01,1.327231703590868624e-02,2.309388444742309088e-01,2.402297027935365870e-01,3.166500039677533906e-01,2.143198791547767934e-01,5.697960360932240453e-01,3.064970519424609421e-02,4.277930483279223650e-01,3.088700572082511142e-01
8.959901390669314791e-01,8.318080163454963927e-01,5.352019624809667420e-01,6.752968017048893712e-01,3.871886689409936855e-01,2.984759449845208468e-01,3.054064394178716557e-01,3.868353363941610251e-02,3.772868057956023091e-01,3.263416845681195444e-02,1.131952442915232365e-01,2.078388793860951878e-01,5.133663476410114113e-01,3.263016489150022958e-01,4.094557422064468710e-01,4.221433743504894309e-01,4.445595730413696989e-02,3.802940027651035559e-01
9.064504957851063915e-01,4.442107246002033327e-01,6.839065234512087255e-01,4.817326875385940510e-01,4.466239655668467479e-01,2.083574546136034433e-01,5.490753842018158970e-01,6.715222607383272146e-01,1.366150752805011803e-01,3.607873174465364707e-01,5.704334588006799711e-01,6.407517180534787471e-01,2.697529115132030197e-01,4.014937919273486311e-01,1.006779767263888403e-01,1.660167364490057473e-01,2.230548925900332768e-01,3.556075823786075674e-01
9.432703002661454450e-01,6.958382953782110691e-01,7.281421925643231097e-01,5.399187352652616845e-01,1.764817676147148184e-01,3.049255611168170121e-01,2.922423550041833851e-01,3.065037903041261669e-01,2.628000818696193952e-01,2.014514707261383653e-01,1.475084675762591557e-01,3.322733322458157890e-01,3.950756867618074319e-01,3.317804278446639943e-02,1.947766511905732467e-01,3.620885167549737771e-01,1.178985443089989038e-01,1.421776859265957982e-02
9.111833659439899646e-01,7.914601950317843304e-01,6.094030237439519437e-01,2.025093853536740485e-01,2.563827967644733974e-01,1.594374304378883000e-01,3.362710500703255390e-01,4.115796676713415758e-01,3.667468865538662248e-01,5.181378975297661338e-01,5.323729141279860411e-01,6.530274393825516444e-02,1.996959145464528296e-01,6.048202536995524875e-02,2.233964399365229517e-02,5.061491237495362450e-01,5.692155160825218552e-01,4.333718060177954023e-01
9.306476113464221545e-01,5.194890222658610224e-01,5.786275650982954932e-01,6.034044570416700060e-01,1.369402786150371032e-01,1.828447416807684259e-02,1.441418793480757354e-01,1.286577704402467603e-01,6.028384332634923425e-03,3.215098307411331513e-01,1.777592685776277492e-02,2.178054216648152297e-01,3.114939187375195262e-01,1.853321933963784571e-02,9.201690333079444450e-03,1.906494931978136576e-01,4.797066208382673447e-02,7.110421414830639386e-02
9.399201902767730932e-01,8.807415014920928487e-01,4.001515342102212602e-01,1.664167539532443174e-01,1.123999448235415456e-02,6.204441362872471499e-01,7.304579100993918717e-01,4.767440330340329546e-01,2.078510316889584653e-01,8.524568298440474146e-02,1.942280717028150860e-01,1.853961124821082718e-01,1.939323131168949332e-01,3.655374760157408236e-03,6.356333361642377833e-01,4.939644118716338822e-02,6.415218908232450494e-03,8.530249745791304017e-01
9.542153165920651547e-01,2.159017279946205403e-01,2.314816691452293296e-01,6.359123808885418505e-01,3.766748890292781482e-01,1.843260698393665853e-01,3.354720325533105951e-02,2.693749645099202672e-01,1.715726813651147903e-02,2.428487354708274981e-01,3.782701799741368109e-01,1.504256977758902658e-01,1.694861858755438988e-01,7.099821361812470692e-03,1.787174370480838492e-01,2.087094644784388484e-02,1.113894131806261178e-01,2.655807370687744418e-01
9.075792760646669288e-01,8.125144378044053539e-01,8.155906239002481684e-01,6.451735272860840142e-01,1.252005446619995632e-01,3.366630782582353820e-01,4.552206224333217865e-01,5.494316572757541595e-01,4.539331144636608029e-01,3.444303365586613430e-01,3.616148360831566433e-01,4.507267557397151569e-01,9.772489754343047230e-02,4.060059239960720628e-02,6.819461863990022854e-02,1.417203575240937319e-01,8.915897969346738006e-02,6.571111997770801016e-01
9.615518346973147557e-01,7.053642042411361057e-01,4.671620662042799133e-01,5.123605820844300274e-01,2.558155859814043032e-01,3.443852568463225995e-03,8.137896719346866536e-01,2.638938997796402286e-01,5.587669753789227534e-02,4.182425876795617392e-01,9.215299295354476006e-02,1.929531450574456797e-01,5.182976492013329217e-01,1.216921528897346449e-01,6.547588959778120055e-01,1.298839777256074850e-02,2.639152088188355116e-01,2.201266105820313609e-02
9.103070025787671771e-01,6.861856944873567787e-01,7.850817534583878210e-01,1.607831561483628047e-01,5.861367367539402047e-04,4.635345118003182385e-01,2.043544713319771222e-01,3.159050206970676067e-01,5.100092364117162491e-01,1.593121819147073626e-01,3.320403442074494338e-01,6.814788052059171930e-01,2.973058829708934425e-01,1.880350695376834663e-02,4.462874862376649543e-01,5.171743258661778420e-01,4.194028792306074838e-01,4.438447101111880899e-01
8.461656427957379156e-01,1.295626943342811921e-01,4.158669285703751606e-01,2.951034182432702435e-01,1.490354335600888314e-01,2.704345689376813078e-01,1.785238320316893945e-01,2.503860810456376984e-01,5.353642922923734782e-01,2.217968173098011919e-01,5.393203954191734539e-02,4.903695969779955921e-01,1.710836295987934463e-02,1.024013080189825342e-01,1.604007633524180410e-01,2.249410244288386207e-01,1.861764055776765625e-01,4.176744932062318449e-01
8.834180660193303725e-01,3.544422941166387453e-01,3.658536402595768955e-01,1.283682757364065785e-01,4.633398221748810664e-01,2.119367367312124939e-01,3.156048009016146350e-01,4.410445727712991038e-01,7.474873500638921919e-02,7.106834955178173985e-01,2.207902670702968084e-01,4.298280689736880267e-01,3.854067303241726639e-01,3.767422490101792788e-03,3.268516698969797796e-01,3.459437301395394959e-01,1.546049389922621031e-01,7.554387293470055109e-02
8.692532701722113231e-01,8.907796700672501178e-01,6.241277473222802685e-01,3.259861406682505996e-03,1.899312875009658286e-01,2.324229166550136338e-01,1.083874300150942382e-01,1.316304493977931422e-01,1.835992642085401139e-01,2.764577050506508149e-01,1.622722449061234085e-02,6.744091557542939430e-01,1.877389873035757370e-02,3.015136611182843152e-01,5.047714466252489762e-01,3.873460916523124853e-01,4.675546405485127011e-01,1.810405882740305505e-01
8.880406911164676620e-01,7.717246763938910847e-01,8.002195204215910573e-01,4.474302478824110363e-01,2.968179976709256485e-01,4.010442580110232802e-01,2.593840127853737632e-01,1.008253885513840792e-01,1.333610285212626090e-01,2.172860167055568059e-01,1.314876138995167976e-01,2.614251953189403177e-01,3.858468249707319164e-01,2.509834426536134977e-01,3.748598200739568509e-01,2.007842382432384332e-02,1.387924923417681311e-01,6.767290124550653374e-01
