8.269640462125501523e-01,3.803708028239424777e-01,1.713880585564266368e-01,2.904949677794592122e-01,2.533771932537413063e-01,4.425941812829923272e-01,4.902704010417153757e-01,6.286456410453243604e-02,2.644318907893410953e-01,5.887927192641702057e-01,1.322821488470090345e-01,4.549607329772096254e-01,9.928576848594916626e-02,2.909118397048485738e-01,4.576327839239285183e-02,3.901709757081053276e-01,6.087463554892404843e-02,4.078807163727204282e-02
8.960103366666238855e-01,6.871497517679721057e-01,4.286563975130381343e-01,1.362812306390343564e-01,3.402409331556241479e-01,3.416279513134037882e-01,2.127691180369690460e-01,2.983130659369253035e-01,2.373840063134955713e-01,5.621157541675659425e-02,3.011113342521404834e-01,4.899229160651791815e-01,1.254158945592769026e-01,4.633370482071779706e-01,2.316030813209858652e-01,7.479499434406425840e-01,3.822339655128919045e-01,8.674216943914452305e-01
8.776079772029051762e-01,4.254720104227222022e-01,7.978675978242690814e-01,1.614054832684313490e-01,3.340400352445765386e-01,1.057513470052858368e-01,2.942122527266310961e-01,3.032059678045202489e-01,1.979319420847756861e-01,2.306624928090788840e-01,1.690115567417246611e-01,3.787994460939721475e-01,1.501985805771700322e-01,4.264328343903991958e-01,1.851104967307075078e-01,4.967923101879060388e-01,3.018820300154962388e-01,4.389957659131720757e-01
9.556510024278769277e-01,3.281682137976070224e-01,2.632750311355627759e-01,2.814886791625810791e-01,4.380782851663533317e-01,3.003708190272680323e-01,1.882967425423938412e-01,1.009210205317217918e-01,7.104424565347829124e-02,4.264386735600180778e-01,1.277297220148315982e-01,1.951127213207284605e-01,1.903202594399204528e-02,2.265310557727330185e-02,4.234090515280766187e-01,6.542544742829846660e-01,2.694814008550611706e-01,4.193701752851219378e-01
8.400879987239695534e-01,7.905658318953352748e-02,1.729234632237027225e-01,9.852547858079618859e-02,2.130369186220229805e-01,1.234310809311501590e-02,2.462286887900461130e-01,2.235810676615473391e-01,1.394489913466372133e-01,4.325964790878421562e-01,7.252520711407469678e-01,5.507260733011264120e-02,3.021435781206590482e-02,3.797604679121033278e-01,8.767530488989659643e-02,6.148185532611779580e-01,1.649962508102565673e-01,8.513582426750891941e-01
9.508464844262054516e-01,7.115379038881645135e-01,7.281337674398291604e-02,6.466437100562447693e-01,4.105056088188723806e-01,7.587794254583907216e-02,6.285136803825960294e-01,5.908464672227492498e-02,1.796791828171103167e-01,4.918632604417438325e-01,2.814254332522599933e-01,3.620474358630396128e-02,2.895126602722168374e-01,5.208450544013402128e-01,1.909761350820323167e-01,3.075017849485098265e-01,1.912250670312060086e-01,4.684329595184482664e-01
9.484576847858665616e-01,1.813442805573815516e-03,1.231419055791394407e-01,2.460204544889234568e-01,4.930136646592253591e-02,1.162659632345512395e-01,1.088644588451880835e-01,2.279875145099466427e-01,1.531621582306945673e-01,2.644277424658211251e-01,3.573547066650702986e-01,5.093191702144758692e-02,7.882246473951015631e-01,4.273134409691490276e-01,3.393906109936725007e-02,4.786343250384852283e-02,3.728229761463192071e-01,1.196890806453725642e-01
9.350819591448757961e-01,4.551810319622430767e-01,1.135480159403558509e-01,2.281545175815697934e-01,1.390602763939557673e-01,3.541966436167756083e-01,6.742244592443102924e-02,3.142535744042912471e-01,8.002460938624700315e-02,4.522253701643664386e-02,1.173424327366823366e-01,7.253377139671773888e-01,3.917778300103484934e-01,5.789779971042313678e-01,6.612725469770232012e-01,3.548606393275891002e-01,4.962345252855635547e-01,8.236621037536321355e-01
9.156666755802911339e-01,6.636983260184975419e-01,2.070728516700969524e-01,8.301602122330342670e-02,7.147712152400651497e-01,5.087963700227794428e-01,9.962693247734914770e-02,3.797199978247822738e-01,2.620266254527896521e-01,3.327767774498807674e-02,1.818329448939900728e-01,2.948885974937935361e-01,3.113772489765690987e-01,1.587435012400617018e-01,6.082258419593632448e-01,6.575652638070907108e-02,2.451169673800757121e-01,2.622970172960854551e-01
8.849821877299383077e-01,1.015638727381691815e-02,2.740312172121759371e-01,3.800799000691913454e-01,2.590267598475319288e-01,2.621677949814555930e-01,9.031022919153684249e-04,1.823831834934198093e-01,4.919424885938534220e-01,3.457524357890561229e-01,2.714661700147188439e-01,3.417181610644854373e-01,1.090663144487496149e-02,2.327115883688084808e-01,2.131456949775245857e-01,7.913197837796615008e-02,2.538058245518292622e-01,7.849232918769677436e-01
8.417004964526281219e-01,1.969097919121632345e-01,1.758266441256188251e-01,2.723754189900091660e-01,1.809174103340102646e-01,4.802446469896991255e-02,1.517895402985385833e-01,6.556596238174479396e-02,3.309146320399235508e-01,3.202282121608077681e-01,1.999017622037262132e-01,5.297399999938514625e-01,9.045068493928726250e-02,6.723210198525086945e-01,3.700592228846051879e-01,4.255741265631466930e-01,7.239792345837823759e-03,5.923945993143989730e-01
8.683268756355156937e-01,1.598770491072377953e-01,2.309370724757500437e-01,3.516575471562177519e-04,3.701073251054889379e-01,5.675508384725667099e-01,3.888172182230143492e-01,1.672093154504665780e-01,1.222536519679637557e-01,2.547003067884384131e-01,5.077379580265617420e-02,1.812757569595861429e-01,4.951121523667640911e-01,1.497248259027467998e-01,1.246216289840045288e-01,2.988287623807567850e-01,3.897189029928666004e-01,7.164668636356744669e-01
9.155009726266171155e-01,1.195204480565348060e-01,5.687693858222618859e-01,1.780250106465829651e-01,2.503398216390025910e-01,1.272307926117584309e-02,1.784784170414001614e-01,1.617329185147034221e-01,6.051541674704230545e-01,3.012101980435716309e-01,3.363791560675947756e-01,8.552985042638395763e-01,6.422574320535232584e-01,6.108090247640257653e-01,8.770478659125767740e-01,3.394923340065154616e-01,1.001814332249065381e-01,6.153899819445838304e-01
9.088095577323004326e-01,2.585132913647872899e-01,7.857242038924184824e-01,5.405884161667509624e-02,3.653959452083265780e-01,1.961634885452885890e-01,1.716277008046001862e-01,1.786711266843913626e-01,3.701750480238575891e-01,9.798264049853300239e-02,1.272149453399916072e-02,6.696735454887787764e-01,2.781676952618495902e-01,6.209973548304814628e-02,4.953670126887644298e-01,6.653133501750712053e-01,6.058342242676242329e-01,6.778274902365356569e-01
9.335267502267632356e-01,4.625182301619192304e-01,7.631102678444554588e-01,1.223888669282891667e-01,8.660952772321602877e-01,5.313618500685717699e-02,2.552034098586424271e-01,2.637312395311043889e-01,4.610369579091957992e-02,1.524119791069300234e-01,5.975230113102231178e-01,9.661303699269802037e-02,5.295355766279083998e-01,1.059842015399991844e-01,7.802082209971657190e-02,3.385037683350970994e-01,5.533768713171455245e-01,1.242728296074514099e-02
9.336909981256105162e-01,1.635098990252717988e-01,4.432529350258637146e-01,5.525271679550269877e-01,3.035287577974623008e-01,2.393771261290460750e-01,5.368946090824199685e-02,7.205925073894195454e-02,1.848437930748636215e-01,6.878479103005195362e-03,1.696088666519671162e-01,2.492632799219366146e-01,2.300852208847280755e-01,4.194891212683645176e-01,7.034889548561339412e-01,5.903955821428414907e-01,5.447577653946231724e-01,9.038904328791256271e-01
8.410068608237438736e-01,6.542055725900487728e-02,4.914869857234553385e-01,6.503172473859471225e-02,1.564323230807630194e-01,1.972541844418285173e-01,7.397578375184162003e-02,2.531467301641865397e-01,7.327925929358360124e-02,1.825188712767416566e-01,1.994245321621078426e-01,2.365921174002915406e-01,2.041333692291201207e-01,2.107712303424809641e-01,5.604653416686098399e-01,1.571661919871141233e-01,3.458917461036026819e-01,6.368912775035290297e-01
9.380337368230080575e-01,4.409952542108006579e-01,4.073348747156717020e-01,2.251171619496560306e-01,1.615603267198355564e-01,7.448375875475218844e-02,1.905410626650397843e-01,2.541805880630050307e-01,1.556181814510503025e-01,4.177251077089545461e-01,3.437183071353681896e-02,4.447714984951099404e-01,2.826169828312656840e-01,3.825361514717490752e-01,7.053968549402772625e-01,8.002608115590587046e-03,1.831606885109556548e-01,5.982948438963209270e-01
8.323906888495309353e-01,4.992423625346311677e-01,3.135011213978998179e-01,6.080578255798212428e-01,6.109974206766539684e-01,4.616940977273505942e-01,5.190693719869855505e-01,3.188159890413294062e-01,1.329230866195564853e-01,1.434470146355626696e-01,1.511580614451978055e-01,4.125272063921158749e-01,2.824183388875897149e-01,2.456811274702553893e-01,6.140414360880393913e-02,1.549718180796093303e-01,2.029309332030278523e-01,4.665776189093006066e-01
9.482359477293367256e-01,6.858384477285187630e-01,5.952022066129878386e-01,3.721819582906490953e-01,5.338227644594399912e-01,3.700928781007823548e-02,2.780022047509548289e-01,5.387141263393905311e-01,1.739380766551006097e-01,6.244110794005172105e-01,1.082941037731963013e-01,9.921497756779955324e-02,3.146669741354078953e-01,3.803639200359120731e-01,2.295811491287704648e-02,2.993846100723911441e-01,4.588560878187517011e-01,4.203947368199816292e-01
9.463811169029326953e-01,3.642482093286297240e-01,1.458596056101413851e-01,9.767881850626893014e-02,5.220015886878456302e-01,5.950310670057588069e-01,7.368971368933986688e-02,1.468373398446481404e-01,6.930140109636460100e-01,2.935754516913438583e-01,1.455034567264081868e-01,5.218614962596596768e-02,5.943905737118180266e-01,3.798945534690226916e-02,4.468340722864903025e-01,5.107031576249712046e-01,9.556634566885592597e-02,9.016295862650638426e-01
8.566329929482319194e-01,8.189732182423367646e-02,4.962058516224010507e-01,1.275806260850124718e-01,4.073926136373182683e-01,1.367291678680218441e-03,1.425346292270784632e-01,5.982853767354171515e-01,1.505344295144960542e-01,1.982143570240583672e-02,2.052916719526516956e-02,2.435086501289674688e-01,5.010930103164586980e-01,1.173076875387043527e-01,2.454633813695909217e-01,3.206402319108173637e-01,8.713718663483061011e-02,8.205931948099693951e-01
9.048262420705035503e-01,2.550699176645048194e-01,1.463230292482252670e-01,2.944769497089745336e-01,1.810314881411957677e-01,6.321926666431918473e-01,3.149787490507362925e-02,1.415537827367824020e-01,1.835313321923994767e-01,4.836219980148654951e-01,2.400771659274012759e-01,3.497031404048259184e-01,1.464187105089994612e-01,1.018927642468145517e-01,9.197209769295419668e-02,4.004283358894011879e-02,2.225403161402528529e-01,3.250092219732230170e-01
8.732464939460748976e-01,7.405708611520559481e-01,1.681885819283230887e-01,6.149763351633084074e-01,6.387050189343708162e-01,2.045903664678161982e-01,3.306661839167989725e-01,4.000131559521245550e-01,2.359282085553341957e-01,3.198358633931694395e-01,2.435221146509991552e-01,3.825426125953483858e-01,2.489526628467171043e-01,2.561494665743694332e-01,1.741435573613523413e-01,4.253182313520386115e-01,3.508497520640447842e-01,3.597767502141066553e-01
8.544084267887935846e-01,3.599447697060056961e-01,1.530434393148031036e-01,3.034954812980629191e-01,4.004646672421157683e-01,1.496062053653863799e-01,2.124153870220981191e-02,2.861012713492761539e-01,5.536923412284234375e-02,6.615099439936471537e-01,5.575687986382461547e-01,7.036995966563677207e-01,3.512660959578344788e-01,3.812562415382739212e-01,1.563714123504433007e-01,3.086720173549233892e-01,1.797261588692663226e-01,5.744359059860830730e-01
8.343940404379970310e-01,3.455680310715794623e-01,1.039284520536318118e-01,3.418772777494816228e-01,1.572627759114090251e-01,4.075931291401747036e-01,4.292700210577205522e-01,1.455005073703083684e-01,1.417246191624499663e-01,7.089857353736930268e-01,2.750927819586556078e-01,5.688685567192608428e-01,7.096232889809113431e-02,3.714665873120228667e-01,4.887627372327441599e-01,5.313828543637588719e-01,3.071723168686251934e-02,3.052879626938377333e-01
8.716488403136797292e-01,1.264064599402757727e-01,3.972598325928772822e-01,3.393962964839686847e-01,7.289203270218660990e-02,2.684826956805078102e-01,2.367496663031869175e-01,4.293453790261625436e-01,2.357598321006358633e-01,2.569178033467083844e-01,1.534684623229015388e-01,3.190879651970857100e-02,3.855624704323306617e-01,1.727957858229715038e-01,3.579912041495491026e-01,6.032244395677218707e-01,1.342803351846109383e-01,7.981708467182292432e-01
8.444920317109180230e-01,1.390620669530193976e-01,5.222425835262400895e-01,2.311878470315252287e-01,6.035048290748827871e-01,5.391511042127949266e-02,1.617268125999693773e-01,2.978776856425621178e-01,5.501586956350128510e-01,1.392738633552628447e-01,1.207002749418583931e-01,5.116790132653047385e-01,1.289511303058819003e-01,1.505410426954486847e-01,5.962122109888199351e-01,1.301306542754653017e-01,2.442175473338400460e-01,5.122722589395019011e-01
8.948497734990111807e-01,7.599674462891529980e-02,3.590244073491091203e-01,7.310573644805716531e-02,4.116947323339423814e-01,3.858549835080768431e-01,1.088447321161298553e-01,2.868477777870604428e-01,7.247620182751657314e-01,1.341644481281986656e-01,6.661090273534647777e-01,2.155244424544081883e-01,5.361531563998673811e-01,3.269282970979873748e-01,2.639823990692100053e-01,2.008020611654956489e-01,8.348688036993118233e-02,5.404774086540267697e-02
9.263975534443594784e-01,6.786045373757154664e-01,6.570534288302221082e-01,2.988729178281725463e-01,3.374855114089665622e-03,6.405574978349579673e-01,4.087897863226376272e-01,3.362254702124604644e-01,4.378879721537661668e-03,1.995648912684422904e-01,1.385680588568899974e-01,9.843649916618869844e-02,8.603501536056067100e-02,8.836191858068734306e-02,6.312175462098184031e-01,2.028904352776744191e-01,5.469455551542944383e-01,5.556732739691412348e-01
9.561331188366741785e-01,8.415987480217927696e-02,6.252290845445961087e-02,1.481701349372834542e-01,5.185594665060586639e-01,4.676788764413521426e-01,1.286922460465517726e-01,5.277887232244650451e-02,1.212763539364831028e-01,7.321439193334007278e-01,2.830195716469277034e-01,1.273434524626523290e-01,7.191252990055789496e-02,2.949021687670057568e-01,2.384360885901557758e-01,6.831484445576742059e-01,6.253523602548034521e-01,4.369452426054264149e-02
9.541988977144033601e-01,1.205205224523850718e-02,1.646998310762454176e-01,1.140821827709569830e-01,2.559592750878802447e-01,1.960443689615906093e-01,6.399994818875731628e-01,4.101484486637387711e-02,2.280349514662004529e-01,2.607409618962590603e-01,2.062520518386992130e-01,1.936042890261349403e-01,3.065422325497502154e-01,3.943313776839100226e-01,2.912477080697794540e-01,6.999521738817332528e-01,5.885488583197376888e-01,3.681322475460735433e-01
9.001110137111785203e-01,6.357131310183805617e-01,7.635399544713993014e-02,3.675777474146209034e-01,4.559273690606754914e-01,5.582952773500485799e-01,2.800559622295626938e-01,2.332930841878440020e-01,1.401758399000864186e-01,1.913579742144231113e-02,6.717477549012588200e-01,6.507525395597207885e-01,2.659946940442975416e-01,5.873865245950745662e-01,4.966032756175153828e-01,1.096612488146514325e-01,9.828777437413817319e-02,3.976718292057288690e-02
8.972045123257551547e-01,3.850569123725678389e-01,5.392977126043130287e-01,1.284210379715089445e-01,7.029477636056062906e-01,2.240255185157549178e-01,5.492882500206506258e-01,2.620402386442561779e-02,3.501449440000940078e-02,4.024414707956736059e-01,2.732621681581100526e-01,3.777087632644822168e-01,6.540664198887766734e-01,1.655119328011244589e-02,6.225443375470367524e-01,4.521010310383442032e-01,8.389980513175233634e-01,2.028590059691313952e-01
9.461786197215206196e-01,2.017364955188508113e-01,1.236135728097513820e-01,2.603151304027308544e-01,6.338783223270942624e-02,2.229333698543108089e-01,1.587738657016089317e-03,6.892580975506160668e-01,9.819852554884928378e-03,2.486724826115596643e-01,3.605264224988375399e-01,1.380955062421117818e-01,2.498265436345224744e-01,3.023035247181737190e-02,5.027200934806389521e-01,4.557393069310337608e-01,4.275461711142038435e-01,4.561591763068758576e-01
9.131940907417149811e-01,1.579476367834237172e-01,3.770047802762377387e-01,1.736357667165224494e-01,7.016303680425723943e-01,1.218342355780333980e-01,6.126241064207728071e-01,2.897849487190561346e-01,3.868909954066979823e-02,5.495792923408878705e-01,3.490775131628929273e-01,1.367189708489691402e-01,2.431182479608076930e-01,6.546252152841599559e-01,6.193936833517076357e-01,2.494916386930561003e-01,3.826300807571413887e-01,2.198830755798962255e-01
9.284302504034652737e-01,6.322062621564435159e-02,3.561881062417845412e-01,2.355838285414411093e-01,3.825138540635560913e-01,2.832064425015878295e-01,7.234600190002236919e-02,8.010113471717608125e-01,4.206792702577077381e-01,2.652441611719124626e-01,6.867342704204064674e-01,4.972619630289684123e-01,4.348712918649549897e-01,3.322370283415144177e-01,6.777441188120759685e-01,6.145058140845325312e-01,6.693268753458301301e-01,8.936343119637938370e-01
8.885271448372394909e-01,2.755961317166797930e-01,4.316505441328952197e-01,2.881387490109125760e-01,5.994538278407313125e-01,1.753111196439686159e-01,3.384841968774435217e-01,5.532636531306591721e-01,4.504848645490709680e-02,8.374387632804795867e-02,1.617448682915123837e-01,7.456508249669902000e-01,4.428377214257484540e-01,2.985967240234054659e-02,1.830192913425502665e-01,1.137097631003406856e-01,3.077664382490309380e-01,6.127235844413181365e-01
8.797734337985994024e-01,3.027243532787287084e-01,3.631730118201211832e-01,2.875182117325972980e-02,2.345117837187402354e-01,9.503133018960438494e-02,1.407030482706358443e-01,2.184318540776340190e-01,1.947409600779424210e-01,4.232462669466716121e-01,2.803968893469666601e-01,1.739248881393974933e-01,2.544908639544683493e-01,5.594350717395086825e-01,1.848621529997415474e-03,6.693066431428347229e-01,8.757534120484252727e-01,2.249733395185767593e-01
8.977649219455055007e-01,4.189682471449644729e-02,5.050777043032878000e-02,3.740316887310332072e-01,5.116427953275916041e-01,5.729388978630486351e-01,4.155603101585426118e-01,5.249873972174736725e-01,3.803769768016018737e-01,1.901636884842779485e-01,8.440415957368049837e-02,5.197186291969339011e-01,7.582625523436349775e-03,6.759546910079927695e-01,1.411506375218902869e-02,4.660353359844319199e-01,3.200635654995297452e-01,3.927718132086183145e-01
9.493840864331996032e-01,7.227416779640856159e-01,5.542097194305343200e-01,4.699188643681155853e-01,5.690799381720880179e-01,6.857924319806280034e-02,2.842536791886529635e-01,9.429183779165081769e-02,2.042458993836618886e-01,3.327621056236644836e-01,2.917469851029554362e-01,1.523841955731360664e-01,4.768732699271445163e-01,2.416349046197154848e-01,2.354647525666428154e-01,2.060383191355731058e-01,3.393007173992371728e-01,1.012202025271494166e-01
9.791438501252406335e-01,1.569499197567883753e-01,1.349378640788659045e-01,6.380232808419675390e-03,4.876549265828523938e-02,9.417124764173337437e-02,5.016595628001230961e-02,1.911686450455672426e-01,2.634219301720572715e-03,1.035334824329867676e-01,3.286599325476120548e-01,7.802245479802155659e-01,1.763906829158298772e-01,2.318103905087377237e-01,8.055753695563316885e-01,5.487162444056705723e-01,7.993592307749063375e-01,8.364836915534444861e-01
8.354996684711678556e-01,6.371359197964593379e-01,4.021885873839363135e-01,7.131629008919514179e-02,2.487885779616673398e-02,7.465647571194040932e-02,1.639924344773192599e-01,3.645639368720923756e-01,1.830004381419018389e-01,1.470281093940259132e-01,1.519090557489085613e-01,1.378619832113363586e-01,1.061975139154739262e-01,1.888589216641752833e-01,6.750464842583245861e-01,6.833749408992673136e-02,9.956325066314802852e-02,3.460594830170681258e-01
9.418145792428032070e-01,6.584026189602257828e-01,2.384692212594265448e-01,2.954434869359401361e-01,1.718464765831848040e-01,4.185380246193784459e-01,1.871646891067323681e-01,3.560324185194015389e-01,2.510212421690530826e-01,3.568279320245695829e-01,1.767732621406123972e-01,6.485193125567849382e-02,3.011452909125615363e-01,3.383472229253873809e-01,2.558457457890334075e-01,6.198865020583190777e-01,3.039020522272481428e-01,3.309821971829799980e-01
8.917535668357980949e-01,2.934816910830014836e-01,2.364415160343225908e-01,2.562680226413535656e-01,1.479090652345332046e-01,2.805792858126983647e-01,3.205660838006400559e-01,1.219653443696055439e-01,4.583173472526301251e-01,5.761225571582498928e-01,4.686981677604619145e-01,5.706402080293226931e-01,8.762024716499684784e-02,4.379415015885744777e-01,1.411849664526347303e-01,3.910054332855445458e-01,3.305003145566116074e-01,6.952095744221665763e-01
9.275488396735357410e-01,6.933861516138202230e-01,5.483218731750523212e-01,1.621139456033815207e-01,1.222483761942046859e-01,3.453784960890621258e-01,4.245846773542665820e-01,5.802012317832404981e-02,2.707711996794362128e-02,3.640317146761692935e-01,1.987782598907408826e-01,5.237485924222258227e-01,3.376065568575749992e-02,1.799057907081480778e-01,2.658300096785567446e-01,1.023557025608769766e-01,5.395086717299025780e-01,2.574682325493962143e-01
9.551929082031497265e-01,6.569205008237599674e-01,1.473459740720892974e-01,7.603907254395360707e-03,7.992764875566403526e-02,4.185979289038944673e-01,1.295519052310084296e-01,4.242869119580659487e-01,4.321231516216344493e-01,2.893032108174158346e-01,3.792966151448172729e-01,7.064721642780655286e-02,1.192110241269239562e-01,5.125021480396398932e-01,2.010356494602496547e-01,6.149579422607540785e-02,5.876519860719447985e-01,7.021030664527000420e-01
8.803310454632156112e-01,3.860729812587890275e-01,4.377162862321884451e-01,5.580973437705206708e-01,8.818687926890809992e-02,3.422172342140472057e-01,2.556514677675854053e-01,1.743466835273112248e-01,1.701250050946825354e-01,1.539258121545057090e-01,3.654510420925519143e-01,1.746952666243497820e-01,3.697041199748392626e-01,2.728093669463484972e-01,2.023391853292826059e-01,1.185795864678205608e-01,3.764505453852717842e-01,1.484369035648459290e-01
9.548637799316443964e-01,2.017881723743237821e-01,2.765624775565435622e-01,3.885210628195441274e-01,2.832104999052147409e-01,4.350816164047576762e-01,1.162168281488700355e-01,4.904411555942180811e-01,1.421533614054476535e-01,3.963925909366856626e-01,7.021403469708001888e-01,3.189169704650086090e-01,1.374991144060650969e-02,4.217883272141133011e-01,4.242325950505400067e-01,6.872259800787750006e-02,2.336608905378856627e-01,8.858598431056432521e-01
7.390622800593742436e-01,3.064314066993892305e-01,1.069085215557367546e-01,4.934552702865094287e-01,9.249241035940718170e-02,3.474554417489649771e-01,8.301462436781388565e-02,2.815891024895161299e-01,2.353504020400741803e-01,1.383238879262415899e-01,7.039967470832075858e-02,6.361259426311853815e-01,7.807754626974263701e-01,3.615696238674631635e-02,1.223748820100204089e-02,5.821372996504969866e-01,5.693450311797969565e-01,6.586601997599210723e-01
9.128386988356985698e-01,6.553001191651306456e-01,6.997693176075053811e-01,9.835575387984456242e-02,1.894085962625207398e-01,2.608756936455856601e-01,1.948262411837213826e-01,4.929738578008723282e-01,2.871625753206841214e-01,1.661588411530062204e-01,3.894919083645383417e-01,2.044518067501056857e-01,2.716556498916943285e-01,1.461890202381390114e-01,6.929941424017624918e-01,2.282831333633608406e-01,2.769039756375459294e-01,7.623760171309891254e-01
9.442886699179995347e-01,6.093254636440484373e-02,1.291523768588898891e-01,3.826801829831855128e-01,6.598277602747787407e-02,3.552083792496013026e-01,1.708604197035864802e-01,2.419137291481551766e-01,5.990989431835096711e-03,1.151110122120840018e-01,4.559891226197663183e-01,5.619886183801857671e-01,2.101829824412007885e-01,1.542833886091919404e-01,2.444006959557573633e-01,7.592752761888891255e-01,3.970598687442230545e-01,2.185390424561365896e-01
9.483133543551733879e-01,3.220115627545728221e-01,1.142658299534612537e-01,2.792231092225304634e-01,9.345723332834633690e-02,1.390825914258138896e-01,5.374170346194551140e-02,4.708188492603231773e-02,7.296920034337502081e-02,3.059603014008255850e-01,2.064031461725784056e-01,1.556520611239401997e-01,4.109876236316034603e-01,1.715750696473438974e-01,1.909504183264944255e-01,5.349147563640516134e-01,6.899359106902663852e-01,7.965994652355672390e-01
9.162888259639754285e-01,1.708830429740401113e-01,5.623233839561436742e-02,6.856676731086142063e-03,1.246092222218649487e-01,6.818680415408334694e-02,2.900369281619529782e-01,4.232890477173897326e-01,2.584280816432752426e-01,4.031534700409340477e-01,3.984485426257431545e-02,2.429964058083977640e-01,4.618026198109939084e-01,6.280556087039084190e-01,1.264699073914715977e-01,2.487191541189043009e-01,3.586274752997151705e-01,6.916954892150580791e-01
9.078515632023114179e-01,2.657361000707773591e-01,5.129532162431281739e-01,6.823374918277725909e-01,4.333346933869640094e-01,4.211931214468131457e-01,3.562038208303484610e-01,5.106304721091887711e-01,8.670324792759978583e-02,3.636950026666257441e-01,1.067862601709864412e-01,3.359857574224436177e-02,3.970713219696492824e-01,1.918389729338917937e-02,3.844063436677851997e-01,4.235649175558599544e-01,2.273865328668378816e-01,4.206879394012982831e-01
8.513820802316586223e-01,4.840779119371822481e-01,4.898392746158843347e-01,3.284849650236429941e-01,2.862104945018774105e-01,1.211860743467224055e-01,1.816864251040271327e-01,9.899144691660066719e-02,6.109508703144844038e-02,7.105856691966989658e-01,2.753309466861073029e-01,3.125738730815719874e-02,4.301590148492356880e-02,7.026640446874895529e-01,2.709786431145900787e-01,1.765672388739844209e-02,2.475241599632904081e-03,7.775305997282078163e-01
9.430522978369403342e-01,4.674130995476109551e-01,9.672192356058607887e-02,4.107703775724238504e-01,2.726743338386150572e-01,5.143436327413344333e-01,1.131690647973126046e-01,2.132432227257969881e-01,1.989362687698184862e-01,2.425546214224640340e-01,2.454114423761425967e-01,5.863852960867214220e-02,1.009496882224904524e-01,9.405450994770902032e-03,1.253640420913056663e-01,2.646167211119109242e-01,6.675260490777409350e-01,1.061243917074038146e-01
9.057164172345625319e-01,8.969450795447779512e-02,4.310270731288152191e-01,1.540809212610681489e-01,7.170787808669344676e-02,7.024508130354928381e-02,2.893960637688341997e-01,6.187033343895575327e-02,4.529871518699906535e-02,1.183689610188085189e-01,3.292201082388498401e-01,6.874550161699086726e-01,1.580899712927978373e-01,1.331680290616289730e-01,1.247796177884805541e-01,2.404411381446859841e-01,2.932893398876206814e-01,7.591680473128598061e-01
8.947373782287250110e-01,3.094796157512664792e-01,5.373295678421161764e-02,1.113015673874821476e-01,6.522810456739731588e-01,3.895997033008037347e-01,6.108237749063505362e-02,6.150911907708593862e-01,4.453403084006728463e-01,6.872069520781523000e-01,1.741632325034576656e-01,4.646262946299455354e-01,1.967158846099204550e-01,4.908290721566205828e-01,4.016174136553479768e-01,3.756428571152667928e-01,3.898989893910070892e-01,6.782393150128728232e-01
8.357663001088379007e-01,4.945850398104280621e-01,5.695972634654106193e-01,3.331524720210750079e-01,4.763074226150485618e-02,2.886895850566873478e-01,2.390831569977028281e-01,1.306776959967143048e-01,7.808981761937546784e-01,7.057766779803660052e-03,5.118360736779281606e-01,2.268990703474385029e-01,7.557294529074759515e-01,7.080610458430992571e-01,3.346737947709915173e-01,1.958509625142079713e-01,7.143498090787879506e-02,5.556986291007696144e-01
9.524951452896893711e-01,6.842097520666716726e-01,3.296346672538008615e-01,2.607647957105744055e-02,7.639210378107785804e-01,8.273609978170382018e-01,1.749056326700133834e-01,3.008627857274145390e-01,1.866792877354319369e-01,6.262219190705317629e-02,1.641706965494764969e-01,1.823036396937907366e-01,4.232397058774445275e-02,2.262210135923516940e-01,3.941135825756070798e-01,1.778748599851854018e-01,2.099703864049718705e-01,2.984412947433149818e-02
9.161063166076459652e-01,5.443127483941792022e-01,6.909212037188452449e-01,2.417450653261105087e-02,4.817074689514230235e-01,4.678011346189575592e-02,3.654569980380001359e-01,1.695015764557262772e-01,3.054458928978504018e-01,3.133280597268025408e-02,4.209198831358245130e-01,2.363342094437542174e-01,1.303330981601522054e-01,1.838309541403528591e-01,3.268302062411928000e-01,5.454348228488965500e-01,4.528186360132983035e-01,1.726816215589870862e-01
9.176039255746433199e-01,6.785423916854811388e-01,6.726789963303516640e-01,5.473730779020843373e-01,7.106714606651455268e-01,3.367371844081408772e-01,4.776694766683145521e-01,6.042315549472823122e-01,5.937426627653007438e-01,2.839835749378886165e-01,1.067203092569576073e-01,7.034021607050436886e-01,1.551269084983274427e-01,2.272554268105275999e-01,9.848567212192143108e-03,4.349377050351445062e-01,7.775931970642951940e-02,2.679472943037673471e-01
8.094657817303223535e-01,3.812189128820562822e-01,4.114322005986488784e-01,7.253252276855380598e-02,4.105436549353060904e-01,2.175348311044822680e-01,5.223504209152549649e-01,5.135506109571837952e-01,3.012775238914111031e-01,6.478098597782583346e-01,3.390864165355924054e-01,1.303623044904568540e-01,2.206142293613313488e-01,3.351608001775513990e-01,6.524621810639407160e-01,5.588727434705565988e-01,4.241186544722069796e-01,7.575967459559622696e-01
